time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
3.500102,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.533431,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.566764,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.600103,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.633441,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.666764,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.700097,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.733478,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.766774,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.800115,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833439,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.866780,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.900098,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.933426,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.966758,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000100,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.033456,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.066771,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.100094,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.133427,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.166770,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.200102,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233428,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266778,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300108,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.333433,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.366775,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400101,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433428,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466757,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.500105,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.533435,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.566768,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.600111,-0.789142131805,0.809092819691,-0.608825385571,-0.254390209913,-2.96112418175,-1.88198959827,-1.90260958672,0.0168235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
