time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
14.033428,-0.771089792252,0.758610725403,-0.492654472589,-0.575516223907,-2.86454081535,-1.68497347832,-2.00680088997,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.066768,-0.76953536272,0.762652814388,-0.492654472589,-0.574329972267,-2.86454463005,-1.68497347832,-2.00679922104,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100095,-0.767138540745,0.766959428787,-0.492655754089,-0.574122846127,-2.86456131935,-1.68498039246,-2.00679278374,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.133447,-0.765127778053,0.769586443901,-0.492657035589,-0.574161231518,-2.86456918716,-1.68498551846,-2.00678944588,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.166757,-0.762916147709,0.771873354912,-0.492658287287,-0.574142098427,-2.86457967758,-1.68498551846,-2.00678753853,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200092,-0.759604036808,0.774148762226,-0.492658287287,-0.574140846729,-2.86458563805,-1.68498551846,-2.00678253174,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.233426,-0.756499052048,0.775223731995,-0.492658287287,-0.57413816452,-2.86458563805,-1.68498551846,-2.00677704811,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.266781,-0.752775371075,0.775971651077,-0.492658287287,-0.57413816452,-2.86458778381,-1.68498551846,-2.00677371025,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.300094,-0.747546970844,0.77658778429,-0.492659598589,-0.574139416218,-2.86460018158,-1.68498551846,-2.00676679611,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.333425,-0.743475615978,0.776917517185,-0.492659598589,-0.574220001698,-2.8646042347,-1.68498551846,-2.00676012039,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.366768,-0.739075601101,0.777143895626,-0.492659598589,-0.574589490891,-2.86461400986,-1.68498551846,-2.00675487518,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.400105,-0.732494771481,0.77745193243,-0.492662101984,-0.575359046459,-2.86475753784,-1.68498551846,-2.00675177574,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.433435,-0.727901816368,0.777662813663,-0.492668509483,-0.57640594244,-2.86538958549,-1.68498551846,-2.00674843788,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.466782,-0.723540246487,0.778070688248,-0.492668509483,-0.577585816383,-2.86647558212,-1.68498373032,-2.00674462318,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.500084,-0.717740476131,0.779031872749,-0.492669820786,-0.579118549824,-2.86908745766,-1.6849821806,-2.00674295425,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.533430,-0.713337957859,0.780037939548,-0.492674946785,-0.57967209816,-2.87347054482,-1.68497872353,-2.00673961639,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.566770,-0.709501802921,0.781237065792,-0.492677479982,-0.579877853394,-2.88024044037,-1.68497872353,-2.00673818588,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600101,-0.704988062382,0.783360242844,-0.49267873168,-0.579925179482,-2.89204192162,-1.68497693539,-2.00672268867,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.633426,-0.701755106449,0.785232961178,-0.49267873168,-0.580091357231,-2.90202069283,-1.68497693539,-2.0066409111,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.666768,-0.698546528816,0.787376821041,-0.49267873168,-0.580593764782,-2.91250324249,-1.68497693539,-2.00661873817,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700103,-0.694490492344,0.790786087513,-0.49267873168,-0.581128120422,-2.92705345154,-1.68497693539,-2.00643277168,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.733426,-0.691635966301,0.793630242348,-0.49267873168,-0.581305742264,-2.93720030785,-1.68497693539,-2.0061480999,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.766763,-0.689197003841,0.796753287315,-0.49267873168,-0.581632971764,-2.94526290894,-1.68497693539,-2.00615000725,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.800092,-0.686530351639,0.801344931126,-0.49267873168,-0.582043290138,-2.95140075684,-1.68497693539,-2.00615167618,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.833426,-0.684809744358,0.805103182793,-0.49267873168,-0.58215200901,-2.95261979103,-1.68497693539,-2.00615167618,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.866775,-0.683328211308,0.808898568153,-0.49267873168,-0.582077860832,-2.95262408257,-1.68496513367,-2.00615334511,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.900103,-0.681405603886,0.814010560513,-0.49267873168,-0.581882238388,-2.95262598991,-1.68496334553,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.933403,-0.680205285549,0.817950308323,-0.49267873168,-0.581436097622,-2.95262408257,-1.6849616766,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.966780,-0.679195404053,0.821698307991,-0.49267873168,-0.580920994282,-2.9526219368,-1.6849616766,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.000106,-0.677938818932,0.826094388962,-0.49267873168,-0.580437719822,-2.95261979103,-1.68495988846,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.033427,-0.677109181881,0.82886081934,-0.49267873168,-0.580051720142,-2.95261979103,-1.68495988846,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.066759,-0.676036655903,0.83139950037,-0.49267873168,-0.579835653305,-2.95261788368,-1.68495833874,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.100090,-0.67476606369,0.834423959255,-0.49267873168,-0.579614520073,-2.95261979103,-1.68491065502,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.133452,-0.673938930035,0.836402833462,-0.49267873168,-0.579580008984,-2.9526154995,-1.68487465382,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.166757,-0.673312544823,0.838207781315,-0.49267873168,-0.579554378986,-2.9526154995,-1.68462944031,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.200120,-0.672305285931,0.84030932188,-0.49267873168,-0.579365313053,-2.95260357857,-1.68381619453,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.233425,-0.671520471573,0.841730892658,-0.492677479982,-0.579275786877,-2.95259737968,-1.68332540989,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.266777,-0.670501589775,0.843136966228,-0.492674946785,-0.57926428318,-2.9525949955,-1.68324017525,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.300101,-0.669275641441,0.844895899296,-0.492676198483,-0.57926428318,-2.9525949955,-1.68324196339,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.333426,-0.66836553812,0.846174240112,-0.492676198483,-0.57926428318,-2.95259308815,-1.68324196339,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.366777,-0.667521834373,0.84749341011,-0.492676198483,-0.579262971878,-2.95259308815,-1.68324196339,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.400102,-0.666214108467,0.849240899086,-0.492676198483,-0.579224646091,-2.9525911808,-1.68309879303,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.433429,-0.665165901184,0.850565254688,-0.492676198483,-0.57910323143,-2.9525911808,-1.68228065968,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.466758,-0.66406005621,0.851926624775,-0.492676198483,-0.578830897808,-2.95259308815,-1.68046021461,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.500092,-0.66261690855,0.853973269463,-0.492676198483,-0.578141927719,-2.95259308815,-1.67798042297,-2.00615668297,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.533399,-0.661472797394,0.855723261833,-0.492676198483,-0.577268779278,-2.9525911808,-1.67633724213,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.566766,-0.660460412502,0.857599854469,-0.492676198483,-0.576232075691,-2.9525911808,-1.67547810078,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.600108,-0.659207582474,0.860422372818,-0.492676198483,-0.574375927448,-2.9525911808,-1.67533862591,-2.00615501404,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.633426,-0.658344805241,0.862668395042,-0.492676198483,-0.572865068913,-2.95258712769,-1.67534029484,-2.00611066818,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.666766,-0.657559812069,0.864844143391,-0.492676198483,-0.571483135223,-2.95258712769,-1.67534029484,-2.00544762611,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.700095,-0.656910479069,0.867722868919,-0.492676198483,-0.569234549999,-2.95258879662,-1.67534029484,-2.00493121147,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.733428,-0.656670212746,0.869880616665,-0.492676198483,-0.567378401756,-2.95258879662,-1.67534029484,-2.00492787361,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.766763,-0.656606197357,0.872159898281,-0.492676198483,-0.565216839314,-2.9525911808,-1.67534029484,-2.00493621826,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.800095,-0.656625449657,0.875373542309,-0.492677479982,-0.562075972557,-2.95259308815,-1.67534029484,-2.00493812561,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.833419,-0.656637012959,0.877871513367,-0.492677479982,-0.55990678072,-2.95259308815,-1.67534029484,-2.00492310524,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.866805,-0.656645894051,0.880304038525,-0.49267873168,-0.558042883873,-2.95259308815,-1.67534029484,-2.00460720062,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.900103,-0.656649768353,0.883366942406,-0.492680042982,-0.555836558342,-2.95259308815,-1.67534029484,-2.00419688225,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.933431,-0.656649768353,0.885657668114,-0.492680042982,-0.553989350796,-2.95258879662,-1.67534029484,-2.00421524048,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.966766,-0.656603753567,0.887926638126,-0.49267873168,-0.552230358124,-2.95257687569,-1.67534029484,-2.00421714783,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.000101,-0.656179249287,0.891043126583,-0.49267873168,-0.549878299236,-2.95251750946,-1.67534029484,-2.00421714783,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.033428,-0.655881404877,0.8933198452,-0.49267873168,-0.548150002956,-2.95251989365,-1.67534029484,-2.00418305397,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.066788,-0.655702471733,0.895503222942,-0.49267873168,-0.545984566212,-2.95252180099,-1.67534029484,-2.00360536575,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.100098,-0.655581057072,0.898112297058,-0.49267873168,-0.542608499527,-2.95252180099,-1.67534029484,-2.00220942497,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.133435,-0.655441701412,0.899807274342,-0.49267873168,-0.539640247822,-2.95252370834,-1.67534029484,-2.00205588341,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.166795,-0.65522313118,0.90131187439,-0.49267873168,-0.536588907242,-2.95252180099,-1.6753436327,-2.00180196762,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.200095,-0.654876768589,0.902912318707,-0.49267873168,-0.532631278038,-2.95252180099,-1.6753436327,-2.00053596497,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.233434,-0.654635071754,0.903666615486,-0.49267873168,-0.52969622612,-2.95251989365,-1.67534697056,-1.99915504456,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.266788,-0.654257953167,0.904142081738,-0.49267873168,-0.527134478092,-2.95250701904,-1.6753538847,-1.99727141857,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.300105,-0.653622746468,0.904280126095,-0.49267873168,-0.524627745152,-2.95250535011,-1.67535877228,-1.99412000179,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.333446,-0.653028249741,0.904272556305,-0.49267873168,-0.523231804371,-2.95250320435,-1.67537426949,-1.99126160145,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.366770,-0.652474701405,0.904272556305,-0.49267873168,-0.522105574608,-2.95247673988,-1.67537593842,-1.98742854595,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.400095,-0.651604235172,0.904272556305,-0.49267873168,-0.521523892879,-2.95233559608,-1.67537593842,-1.98248910904,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.433444,-0.65106856823,0.904272556305,-0.49267873168,-0.521508574486,-2.95234179497,-1.67537593842,-1.98020339012,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.466778,-0.65068256855,0.904273748398,-0.49267873168,-0.521720826626,-2.95234179497,-1.67537593842,-1.97887742519,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.500094,-0.650378346443,0.904347836971,-0.49267873168,-0.521912574768,-2.95234370232,-1.67537772655,-1.97869670391,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.533429,-0.650286257267,0.904460430145,-0.49267873168,-0.521911263466,-2.95234179497,-1.67537772655,-1.97869837284,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.566770,-0.650244057178,0.904625296593,-0.49267873168,-0.521911263466,-2.9523396492,-1.67537772655,-1.97869837284,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.600095,-0.650250375271,0.905022919178,-0.49267873168,-0.521912574768,-2.95233774185,-1.67537772655,-1.97869336605,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.633430,-0.650256872177,0.90540766716,-0.492680042982,-0.521912574768,-2.95234537125,-1.67537772655,-1.97864556313,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.666767,-0.650273501873,0.905738770962,-0.492680042982,-0.521913826466,-2.95234966278,-1.67537772655,-1.97862684727,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.700103,-0.650405108929,0.906145215034,-0.492680042982,-0.521915078163,-2.95234966278,-1.67537772655,-1.97839152813,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.733436,-0.6505215168,0.906440496445,-0.49268129468,-0.521916389465,-2.95235157013,-1.67537772655,-1.97810518742,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.766768,-0.650639057159,0.906709015369,-0.49268129468,-0.521917641163,-2.95235157013,-1.67537772655,-1.97809827328,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.800088,-0.650692820549,0.907137155533,-0.49268129468,-0.521920263767,-2.95234966278,-1.67537772655,-1.97810018063,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.833425,-0.650781035423,0.907497704029,-0.492682635784,-0.521920263767,-2.9523537159,-1.67537772655,-1.97809827328,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.866780,-0.65100979805,0.907827556133,-0.492683857679,-0.521920263767,-2.9523537159,-1.67537772655,-1.97799098492,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.900121,-0.651408612728,0.908277392387,-0.492685109377,-0.521921575069,-2.9523537159,-1.67537772655,-1.97784781456,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.933435,-0.651642620564,0.908655822277,-0.492685109377,-0.521922767162,-2.9523537159,-1.67537772655,-1.97766709328,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.966785,-0.651751220226,0.909058511257,-0.492685109377,-0.521924078465,-2.9523537159,-1.67537772655,-1.97767400742,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.000110,-0.651792109013,0.909624814987,-0.492686420679,-0.521924078465,-2.95235586166,-1.67537772655,-1.97767400742,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.033431,-0.651891827583,0.909999370575,-0.492688953876,-0.521924078465,-2.95235824585,-1.67537772655,-1.9776724577,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.066777,-0.65208107233,0.910363674164,-0.492690294981,-0.521924078465,-2.9523601532,-1.67537772655,-1.9776724577,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.100093,-0.652404487133,0.910854518414,-0.492691516876,-0.521924078465,-2.95236206055,-1.67537772655,-1.97767043114,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.133444,-0.652629375458,0.911212563515,-0.492692768574,-0.521925330162,-2.95236420631,-1.67537772655,-1.97766554356,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.166758,-0.652837812901,0.911540985107,-0.492695361376,-0.521924078465,-2.95236587524,-1.67537772655,-1.97766709328,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.200089,-0.653130531311,0.911855459213,-0.492701739073,-0.52191889286,-2.95237636566,-1.67537772655,-1.97767579556,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.233433,-0.653358161449,0.91197425127,-0.492708146572,-0.52191889286,-2.95237874985,-1.67537772655,-1.97767579556,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.266773,-0.653629004955,0.912084281445,-0.492714554071,-0.52191889286,-2.95237636566,-1.67537772655,-1.97767734528,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.300103,-0.653855323792,0.912415325642,-0.492717117071,-0.52191889286,-2.95237636566,-1.67537772655,-1.97767925262,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.333434,-0.653874456882,0.912789940834,-0.492719680071,-0.521917641163,-2.95237636566,-1.67537772655,-1.97768092155,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.366781,-0.653869330883,0.913265407085,-0.492720961571,-0.521888256073,-2.95237636566,-1.67537772655,-1.97768092155,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.400106,-0.653869330883,0.913953125477,-0.49272352457,-0.521708011627,-2.95237636566,-1.67537593842,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.433428,-0.653869330883,0.914514303207,-0.492734998465,-0.521532893181,-2.95237874985,-1.67536747456,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.466758,-0.65387070179,0.91510117054,-0.492765694857,-0.521287500858,-2.95237874985,-1.6753436327,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.500092,-0.653880894184,0.916075229645,-0.492801487446,-0.52099853754,-2.95237874985,-1.67521059513,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.533427,-0.65389752388,0.916894614697,-0.492824494839,-0.520671308041,-2.95238256454,-1.67472326756,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.566767,-0.653966546059,0.917702436447,-0.492864131927,-0.520094811916,-2.95238661766,-1.67375504971,-1.97768437862,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
