time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
25.266810,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.300104,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.333497,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.366805,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.901058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.400141,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.901529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.433766,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.901764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.466834,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.901882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.500183,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.533498,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.566832,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.600122,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.633496,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.666888,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.700214,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.733757,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.766822,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.902823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.800140,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.833476,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.866835,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.900119,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.933538,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.966823,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.000139,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.033480,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.066809,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.100300,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.133501,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.903176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.166786,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.200148,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.903411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.233479,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.266836,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.300141,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.334033,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.366836,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.400165,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.433484,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.466812,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.500121,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.533487,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.566796,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.600105,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.633489,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.666831,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.700173,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.733484,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.766816,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.800141,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.833496,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.866824,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.900161,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.933511,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.966819,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.000157,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.903882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.033486,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.066789,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.100134,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.133733,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.166815,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.200104,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.233504,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.266845,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.300179,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.333483,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.366791,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.400155,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.433453,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.466802,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.500150,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.533457,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.566818,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.600142,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.633504,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.666810,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.700105,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.733571,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.766834,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.800122,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.833480,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.866804,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.900149,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.933473,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.966799,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.000138,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.033464,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.066962,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.100140,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.133436,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.166833,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.200192,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.233479,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.266822,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.300118,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.334604,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.366823,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.400110,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.433505,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.466824,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.500190,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.533545,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.566780,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.600141,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.65913295746,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.633474,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.666837,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.700138,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.733500,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.766810,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.800130,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.833495,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.866829,-1.42510104179,1.99860644341,1.95022845268,-1.37050926685,-0.782082438469,-1.03479778767,-1.6591309309,0.904588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
