time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
8.366778,-0.281812667847,0.410150587559,2.61947202682,1.33299577236,-0.509052395821,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.400134,-0.285935252905,0.420430809259,2.61947202682,1.3272228241,-0.509052395821,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433505,-0.289019823074,0.42830902338,2.61947059631,1.32265651226,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.471178,-0.292195171118,0.436001926661,2.61946606636,1.317882061,-0.5090482831,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.500143,-0.296336919069,0.446009904146,2.61946606636,1.31106102467,-0.5090482831,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533480,-0.299430459738,0.453673452139,2.61946606636,1.3056024313,-0.5090482831,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566811,-0.302471578121,0.461003303528,2.61946702003,1.30025923252,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.600152,-0.305673748255,0.470955014229,2.61946845055,1.29338824749,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633502,-0.307503014803,0.478181302547,2.61946845055,1.28819441795,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666798,-0.308987170458,0.485646694899,2.61946845055,1.28320634365,-0.5090482831,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700124,-0.310450822115,0.495397686958,2.61946845055,1.27694916725,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733500,-0.311263799667,0.502563893795,2.61946845055,1.27238166332,-0.509050309658,-0.800896286964,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766798,-0.311860799789,0.510034441948,2.61946845055,1.26787304878,-0.509050309658,-0.8008928895,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.800158,-0.312424510717,0.51957064867,2.61946845055,1.26175618172,-0.509050309658,-0.800868988037,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833476,-0.312517821789,0.526753485203,2.61946845055,1.25726675987,-0.509050309658,-0.800828099251,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866817,-0.312521666288,0.533607840538,2.61946845055,1.25277233124,-0.509050309658,-0.800730884075,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.900139,-0.312437325716,0.542313218117,2.61946845055,1.24679863453,-0.509052395821,-0.800565600395,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933455,-0.312309473753,0.548667728901,2.61946845055,1.24259185791,-0.509050309658,-0.80046159029,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966807,-0.312300533056,0.554560720921,2.61946845055,1.23856496811,-0.509050309658,-0.800270736217,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.000136,-0.312346577644,0.561958312988,2.61946845055,1.23358082771,-0.509050309658,-0.800124168396,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033464,-0.312349110842,0.567221224308,2.61946845055,1.2303416729,-0.509050309658,-0.800003111362,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066817,-0.312404066324,0.572101771832,2.61946845055,1.22750365734,-0.509046196938,-0.799844622612,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.100147,-0.312539547682,0.578030586243,2.61946845055,1.22474515438,-0.508704662323,-0.799582183361,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133532,-0.312776088715,0.582208156586,2.61946845055,1.22346818447,-0.507825195789,-0.799128890038,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166797,-0.313017696142,0.584890007973,2.61946845055,1.22297990322,-0.506775975227,-0.798481225967,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200147,-0.313742488623,0.591022133827,2.61946845055,1.22256314754,-0.503446221352,-0.796055734158,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233509,-0.314120858908,0.594394385815,2.61946845055,1.22254002094,-0.501652479172,-0.794318854809,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266829,-0.314367592335,0.597671926022,2.61946845055,1.22253370285,-0.500466167927,-0.79208946228,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.300147,-0.314457029104,0.60203230381,2.61946845055,1.22252094746,-0.500325024128,-0.787107527256,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333520,-0.314491569996,0.605045318604,2.61946845055,1.22249031067,-0.500331163406,-0.78129029274,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366853,-0.314505636692,0.607948422432,2.61946845055,1.22224485874,-0.500349640846,-0.77485781908,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.400142,-0.314499229193,0.610797762871,2.61946845055,1.22153794765,-0.500349640846,-0.767753779888,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433521,-0.314536333084,0.614347577095,2.61946845055,1.22077226639,-0.500351667404,-0.756895005703,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466832,-0.314478814602,0.617089569569,2.61946845055,1.22017264366,-0.500353693962,-0.749023914337,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.500180,-0.314598947763,0.620952665806,2.61946702003,1.21980834007,-0.500349640846,-0.738717198372,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533499,-0.314710170031,0.624015450478,2.61946702003,1.21975719929,-0.500351667404,-0.733031272888,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566783,-0.314935177565,0.627125620842,2.61946606636,1.21966004372,-0.500351667404,-0.729053199291,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600138,-0.31534036994,0.631255924702,2.61946606636,1.21958971024,-0.500353693962,-0.725790858269,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633501,-0.31558328867,0.634459376335,2.61946606636,1.219383955,-0.50035572052,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666851,-0.315845310688,0.637720346451,2.61946606636,1.21920871735,-0.500367999077,-0.72545170784,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700153,-0.31617000699,0.642397761345,2.61946606636,1.21886491776,-0.500376224518,-0.72545170784,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733488,-0.316434621811,0.646175146103,2.61946606636,1.2183971405,-0.500384390354,-0.72545170784,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.769163,-0.316833436489,0.651371598244,2.61946415901,1.2173538208,-0.500396668911,-0.72545170784,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.800172,-0.317131280899,0.65533041954,2.61946415901,1.21618819237,-0.500417113304,-0.72545337677,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833500,-0.317370325327,0.659455537796,2.61946415901,1.21452367306,-0.500427365303,-0.72545337677,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866847,-0.31755182147,0.66367405653,2.61946082115,1.21250128746,-0.500476419926,-0.72545337677,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.900152,-0.31766051054,0.669397056103,2.61944651604,1.20915472507,-0.500525534153,-0.72545337677,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933481,-0.31776791811,0.673545241356,2.61934447289,1.2060829401,-0.500543892384,-0.72545337677,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966807,-0.317912310362,0.677615344524,2.61914014816,1.20257413387,-0.500548005104,-0.72545170784,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.000118,-0.318222939968,0.682998418808,2.61859512329,1.19721019268,-0.500548005104,-0.72545170784,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033504,-0.318609029055,0.687003314495,2.61805462837,1.19258773327,-0.500548005104,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066799,-0.319099932909,0.690904676914,2.61743569374,1.18783628941,-0.500545918941,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100153,-0.319950014353,0.696166276932,2.61701655388,1.18199312687,-0.500545918941,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133503,-0.320823043585,0.700373291969,2.61701393127,1.17808794975,-0.500543892384,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166811,-0.321771562099,0.704736113548,2.61701154709,1.17455589771,-0.500545918941,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200182,-0.322961688042,0.71057420969,2.61701154709,1.1702889204,-0.500545918941,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233514,-0.323859095573,0.714919269085,2.61699724197,1.16735768318,-0.500545918941,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266843,-0.324903428555,0.719251394272,2.61693310738,1.16443419456,-0.500548005104,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.300135,-0.326309591532,0.725066423416,2.61685562134,1.16052389145,-0.500548005104,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333499,-0.327313065529,0.729258060455,2.61682844162,1.15760409832,-0.500550031662,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366794,-0.328260302544,0.733312904835,2.61679267883,1.15462565422,-0.500550031662,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.400156,-0.329383939505,0.738593637943,2.61671733856,1.15081119537,-0.500558197498,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433468,-0.330017983913,0.742408156395,2.61656880379,1.14794778824,-0.500590920448,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466833,-0.33037468791,0.746037304401,2.61650633812,1.14506649971,-0.500595033169,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.500113,-0.330552309752,0.750433385372,2.61647558212,1.14159059525,-0.500609397888,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533487,-0.330543398857,0.752483844757,2.61647701263,1.13992106915,-0.500615477562,-0.725448310375,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566800,-0.33045643568,0.756543755531,2.61647987366,1.13654637337,-0.500615477562,-0.725448310375,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600121,-0.330409169197,0.760394096375,2.61648225784,1.13295948505,-0.500617563725,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633478,-0.330327361822,0.763219118118,2.61648631096,1.13015341759,-0.500619590282,-0.725448310375,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666811,-0.330317169428,0.765853762627,2.61648464203,1.12732708454,-0.500623703003,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700115,-0.330317169428,0.769050776958,2.61648225784,1.12385654449,-0.500695228577,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733512,-0.330315858126,0.771431088448,2.61648321152,1.12144434452,-0.500709593296,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766876,-0.330317169428,0.773770332336,2.61648321152,1.11911392212,-0.500709593296,-0.725449979305,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.800147,-0.330336302519,0.776635110378,2.61647319794,1.11638736725,-0.500713646412,-0.725449979305,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833490,-0.330328643322,0.778801858425,2.61647558212,1.11449420452,-0.500715792179,-0.725448310375,-1.56444191933,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866828,-0.330320984125,0.780963480473,2.61647701263,1.11274170876,-0.500717759132,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.900170,-0.330318421125,0.783446013927,2.61647844315,1.11062216759,-0.500717759132,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933506,-0.330317169428,0.785194694996,2.61647987366,1.10920834541,-0.500717759132,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966781,-0.330317169428,0.786865413189,2.61647987366,1.10801815987,-0.500717759132,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.000131,-0.330317169428,0.788772642612,2.61647987366,1.10682940483,-0.500717759132,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033529,-0.330383598804,0.790024220943,2.61647319794,1.1062874794,-0.500715792179,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066927,-0.330588132143,0.791098058224,2.61646914482,1.10605466366,-0.500715792179,-0.725448310375,-1.56444013119,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100143,-0.33075684309,0.79222548008,2.61646914482,1.10603046417,-0.500713646412,-0.725448310375,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133490,-0.33085912466,0.792767524719,2.61646914482,1.10602927208,-0.500711619854,-0.725448310375,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166807,-0.331034243107,0.793231487274,2.61646914482,1.10602927208,-0.500709593296,-0.725448310375,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200149,-0.331278383732,0.793830990791,2.61646914482,1.10602927208,-0.500701367855,-0.725448310375,-1.56443500519,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233477,-0.331366598606,0.794263064861,2.61647057533,1.10599339008,-0.500701367855,-0.725446581841,-1.56443500519,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.267373,-0.331417739391,0.794757783413,2.61647057533,1.10592055321,-0.500699341297,-0.725446581841,-1.56443500519,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.300137,-0.331647872925,0.795288205147,2.61647057533,1.10553205013,-0.500701367855,-0.725446581841,-1.56443500519,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333496,-0.331821709871,0.795573294163,2.61647057533,1.1049683094,-0.500703454018,-0.72544491291,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366975,-0.332067131996,0.795995295048,2.61647057533,1.10411810875,-0.500703454018,-0.72544491291,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.400125,-0.332710146904,0.79654866457,2.61647057533,1.10266590118,-0.500705480576,-0.725437998772,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433503,-0.333193331957,0.797081708908,2.61647057533,1.10136067867,-0.500705480576,-0.725426197052,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466838,-0.333698272705,0.797847568989,2.61647057533,1.09992134571,-0.500707507133,-0.725380182266,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.500144,-0.334329724312,0.799303472042,2.61647057533,1.09789395332,-0.500707507133,-0.725240409374,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533494,-0.334741383791,0.800686657429,2.61647057533,1.09636771679,-0.500705480576,-0.725225090981,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566789,-0.335156857967,0.80222183466,2.61647057533,1.09482347965,-0.500707507133,-0.725199460983,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600134,-0.335655391216,0.804355382919,2.61646914482,1.09231543541,-0.500707507133,-0.725177288055,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633513,-0.336115628481,0.805759012699,2.61645674706,1.09015500546,-0.500707507133,-0.725170433521,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666833,-0.336630731821,0.8070936203,2.61645364761,1.08754992485,-0.500705480576,-0.725151717663,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700126,-0.337510228157,0.808893442154,2.61645364761,1.08354628086,-0.500703454018,-0.724916517735,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733489,-0.338361561298,0.810082197189,2.61645364761,1.08017396927,-0.500703454018,-0.724645495415,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766805,-0.339164376259,0.811320900917,2.61645770073,1.07655632496,-0.500703454018,-0.724159836769,-1.56443667412,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.800174,-0.340208739042,0.81328701973,2.61645770073,1.07187509537,-0.500701367855,-0.722180962563,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833558,-0.340726464987,0.814953923225,2.61645936966,1.06850934029,-0.500699341297,-0.721054315567,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866823,-0.341022998095,0.816840708256,2.61646032333,1.0654746294,-0.500701367855,-0.720674216747,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.900138,-0.341306805611,0.819652974606,2.61645936966,1.06176364422,-0.500703454018,-0.720667421818,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933464,-0.341424405575,0.821684241295,2.61645936966,1.05943322182,-0.500703454018,-0.720669090748,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966771,-0.341519057751,0.823619663715,2.61645936966,1.05754256248,-0.500703454018,-0.720669090748,-1.56443846226,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
