time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
10.266757,-0.549925625324,1.06262147427,-1.27155220509,-0.655138790607,-2.2674870491,-1.66191959381,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.300103,-0.549836039543,1.06521642208,-1.2715498209,-0.654489338398,-2.26748514175,-1.6566170454,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333447,-0.549823343754,1.06882512569,-1.2715485096,-0.653289079666,-2.26748514175,-1.6491330862,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366758,-0.549820721149,1.07162845135,-1.2715485096,-0.652490079403,-2.2674870491,-1.64191639423,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.400093,-0.549797713757,1.07438707352,-1.2715485096,-0.651655256748,-2.2674870491,-1.63370645046,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433456,-0.549786269665,1.07809937,-1.2715460062,-0.650417983532,-2.26748514175,-1.62140893936,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466764,-0.549768328667,1.08075559139,-1.2715460062,-0.649281442165,-2.26748299599,-1.61202943325,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.500115,-0.549681425095,1.08332502842,-1.27154314518,-0.647895812988,-2.26747870445,-1.60342216492,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533435,-0.54942959547,1.08650803566,-1.27154076099,-0.645711183548,-2.26746869087,-1.59433245659,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566777,-0.549259603024,1.08881413937,-1.27153432369,-0.643647968769,-2.26743555069,-1.59076166153,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600083,-0.54907810688,1.09096169472,-1.27153432369,-0.641574621201,-2.26711463928,-1.58996737003,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633437,-0.548885047436,1.09360265732,-1.2715306282,-0.638792932034,-2.26639270782,-1.58997070789,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666767,-0.548583388329,1.0953040123,-1.2715293169,-0.636843562126,-2.26516366005,-1.58997249603,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700113,-0.548197329044,1.09670376778,-1.27152681351,-0.635190606117,-2.26298117638,-1.58997249603,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733428,-0.547473728657,1.09820330143,-1.2715228796,-0.633315324783,-2.25866150856,-1.58996891975,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766762,-0.547184884548,1.09917867184,-1.2715215683,-0.631800532341,-2.25451374054,-1.58996737003,-2.37959909439,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.800096,-0.546932995319,1.09999299049,-1.2715215683,-0.630505561829,-2.25000357628,-1.58996891975,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833446,-0.546408951283,1.10076773167,-1.27151918411,-0.629013776779,-2.24286770821,-1.5899810791,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866759,-0.545993447304,1.10132622719,-1.27152037621,-0.628365635872,-2.24001431465,-1.58998787403,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.900092,-0.545474469662,1.10174179077,-1.2715215683,-0.6282812953,-2.24043130875,-1.58999967575,-2.37959742546,0.0664705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933447,-0.544703662395,1.10215461254,-1.2715215683,-0.6282812953,-2.24151945114,-1.59000647068,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966763,-0.544136047363,1.10246527195,-1.2715215683,-0.628282606602,-2.24195742607,-1.59000647068,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.000098,-0.543655455112,1.10273504257,-1.2715215683,-0.628282606602,-2.24226212502,-1.59000647068,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033436,-0.543185114861,1.10278856754,-1.27152407169,-0.6282812953,-2.24231529236,-1.59000647068,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066759,-0.543096840382,1.10267746449,-1.27153301239,-0.628262102604,-2.24232578278,-1.59000492096,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100147,-0.543137729168,1.10235023499,-1.2715498209,-0.628231465816,-2.24232959747,-1.59000313282,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133426,-0.543150484562,1.10121381283,-1.27162384987,-0.628227651119,-2.24232959747,-1.59000313282,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166762,-0.543150484562,1.09985113144,-1.27162384987,-0.628029584885,-2.24232578278,-1.59000313282,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200092,-0.543177366257,1.09806275368,-1.27162754536,-0.627767443657,-2.24232149124,-1.59000313282,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233450,-0.543187558651,1.09469437599,-1.27162909508,-0.627616643906,-2.24222111702,-1.59000492096,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266757,-0.543197751045,1.09158420563,-1.27162754536,-0.627666413784,-2.24164438248,-1.59000647068,-2.37959742546,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.300111,-0.543376743793,1.08821594715,-1.27162647247,-0.627939999104,-2.24003696442,-1.59001338482,-2.37959575653,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333438,-0.543776869774,1.08316910267,-1.27162647247,-0.62891793251,-2.23604035378,-1.59002184868,-2.37959575653,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366773,-0.54419875145,1.0790848732,-1.27162504196,-0.629981517792,-2.23117017746,-1.59002184868,-2.37959575653,0.0663529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.400147,-0.544710040092,1.07469892502,-1.27162504196,-0.631431162357,-2.22421431541,-1.59002184868,-2.37959575653,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433441,-0.545533299446,1.06819999218,-1.27162647247,-0.633408606052,-2.21348881721,-1.59002184868,-2.37959575653,0.0658823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466766,-0.546272218227,1.06273007393,-1.27162647247,-0.635029554367,-2.20498013496,-1.59002006054,-2.37959575653,0.0658823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.500101,-0.547135055065,1.05665922165,-1.27166724205,-0.6362657547,-2.19650864601,-1.59002006054,-2.37959575653,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533423,-0.548878669739,1.04741322994,-1.27249324322,-0.636678576469,-2.18828845024,-1.5900233984,-2.37959575653,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566759,-0.550113499165,1.03982007504,-1.27362692356,-0.636493206024,-2.18640899658,-1.59009695053,-2.37959575653,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600102,-0.55118471384,1.03149569035,-1.27498447895,-0.636382102966,-2.18640899658,-1.5901889801,-2.37959575653,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633439,-0.552374839783,1.01993072033,-1.27657365799,-0.636327028275,-2.18642091751,-1.5901889801,-2.37960267067,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666759,-0.553235173225,1.01071155071,-1.27789151669,-0.63621711731,-2.18653964996,-1.59018731117,-2.38006448746,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700092,-0.553970217705,1.00164568424,-1.27950596809,-0.636131465435,-2.18710207939,-1.59019064903,-2.38291764259,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733453,-0.554540336132,0.989789307117,-1.28086102009,-0.636144220829,-2.18865060806,-1.59022128582,-2.38981389999,0.0658823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766763,-0.554683506489,0.981753826141,-1.28083920479,-0.636267006397,-2.18904924393,-1.59029459953,-2.39467811584,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.800092,-0.55461192131,0.97433578968,-1.28071272373,-0.636659383774,-2.18882608414,-1.59076166153,-2.39654111862,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833455,-0.554468691349,0.966200470924,-1.28043532372,-0.636945784092,-2.1886279583,-1.59135818481,-2.39673542976,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866763,-0.554144024849,0.961481034756,-1.28029203415,-0.636904895306,-2.18802046776,-1.59157645702,-2.39673399925,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.900091,-0.5533233881,0.957809686661,-1.28024864197,-0.63672208786,-2.18708181381,-1.59168553352,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933473,-0.551886498928,0.954873383045,-1.28024864197,-0.635892450809,-2.18658661842,-1.59165465832,-2.39674067497,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966772,-0.550909876823,0.953864812851,-1.28025114536,-0.634908080101,-2.18660712242,-1.59165298939,-2.39674067497,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.000117,-0.549926877022,0.953734457493,-1.28025376797,-0.633606851101,-2.18681788445,-1.59165298939,-2.39674067497,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033431,-0.548840343952,0.95431214571,-1.28025376797,-0.631420910358,-2.18907403946,-1.59165298939,-2.39674067497,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066764,-0.54824590683,0.955268442631,-1.28025507927,-0.629696369171,-2.19204759598,-1.59165298939,-2.39674067497,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100108,-0.547933936119,0.956415116787,-1.28025507927,-0.627863287926,-2.19552659988,-1.5916479826,-2.39674210548,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133435,-0.547821462154,0.957899153233,-1.28025507927,-0.625208258629,-2.19930648804,-1.59164619446,-2.39673900604,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166762,-0.547848284245,0.958700716496,-1.28025627136,-0.623573362827,-2.19995284081,-1.5916326046,-2.39673900604,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.200091,-0.547944188118,0.959080338478,-1.28025770187,-0.622559547424,-2.19994878769,-1.59160864353,-2.39673900604,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233439,-0.548349440098,0.958822071552,-1.28028440475,-0.62173640728,-2.19994449615,-1.59160864353,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266756,-0.548743128777,0.957963049412,-1.28030347824,-0.621278703213,-2.19993233681,-1.59160864353,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.300090,-0.549418091774,0.956544160843,-1.28039956093,-0.620882451534,-2.19992208481,-1.59160709381,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333442,-0.550628662109,0.953850746155,-1.2804826498,-0.620396614075,-2.19990587234,-1.59160709381,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366759,-0.551486432552,0.951161146164,-1.28049015999,-0.620316147804,-2.19985079765,-1.59160709381,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.400112,-0.552394032478,0.947921812534,-1.28048121929,-0.620316147804,-2.19926762581,-1.59160864353,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433428,-0.55388712883,0.942809820175,-1.28047990799,-0.620317459106,-2.19744539261,-1.59160864353,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466782,-0.55526638031,0.938268065453,-1.28047990799,-0.620319902897,-2.1955370903,-1.59160864353,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.500100,-0.556749224663,0.933070361614,-1.2804787159,-0.620321273804,-2.19336891174,-1.59161043167,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533444,-0.558941543102,0.925717532635,-1.2804762125,-0.620336651802,-2.19069004059,-1.5916326046,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.566766,-0.56077092886,0.919860303402,-1.28047502041,-0.620474636555,-2.18875694275,-1.59201431274,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.600097,-0.562609016895,0.913668096066,-1.2804723978,-0.620648562908,-2.18756437302,-1.5938346386,-2.39673733711,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.633434,-0.564867913723,0.905911266804,-1.2804633379,-0.620810866356,-2.18745994568,-1.59902966022,-2.39674901962,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.666759,-0.56668817997,0.900459229946,-1.2804633379,-0.620810866356,-2.18748688698,-1.60444796085,-2.39775133133,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700097,-0.568410038948,0.895296096802,-1.2804608345,-0.620786547661,-2.18749094009,-1.61084139347,-2.40031957626,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.733427,-0.570259809494,0.889663934708,-1.2804557085,-0.621111273766,-2.18749284744,-1.62170386314,-2.40256977081,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.766764,-0.571345090866,0.886533200741,-1.28043782711,-0.62176322937,-2.18749094009,-1.63096213341,-2.40311002731,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.800097,-0.572150468826,0.884390830994,-1.28043413162,-0.62289839983,-2.18749284744,-1.64060246944,-2.40311694145,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.833428,-0.572895646095,0.883216023445,-1.28043150902,-0.624864399433,-2.18749284744,-1.65247702599,-2.4031662941,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866763,-0.573335409164,0.88351893425,-1.28040707111,-0.626555562019,-2.18749284744,-1.65980958939,-2.40316462517,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.900065,-0.573561728001,0.884918689728,-1.28037881851,-0.628980576992,-2.18749499321,-1.66423416138,-2.40316462517,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933429,-0.573550224304,0.888224482536,-1.28037643433,-0.632920324802,-2.18749904633,-1.6648170948,-2.40316271782,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966764,-0.573657631874,0.891687452793,-1.28037512302,-0.636006176472,-2.18750095367,-1.66446423531,-2.40316462517,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.000091,-0.574095964432,0.896307229996,-1.28037643433,-0.639356672764,-2.18750286102,-1.66411995888,-2.40344572067,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033439,-0.575522601604,0.904218792915,-1.28037643433,-0.64380389452,-2.18755626678,-1.66301548481,-2.40498828888,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066761,-0.577034890652,0.911025822163,-1.28037643433,-0.647227227688,-2.18811702728,-1.66151559353,-2.40622210503,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.100092,-0.578802764416,0.918878495693,-1.28037762642,-0.650540590286,-2.18950533867,-1.66025269032,-2.40815830231,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.133456,-0.581967949867,0.930272161961,-1.28038668633,-0.65413403511,-2.19274520874,-1.65954518318,-2.41207194328,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.166764,-0.584559082985,0.939415991306,-1.28039181232,-0.65591853857,-2.19637775421,-1.65955388546,-2.41389560699,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200094,-0.587416172028,0.948503553867,-1.28045451641,-0.656560182571,-2.20125555992,-1.65955388546,-2.41446495056,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.233450,-0.591247260571,0.960973441601,-1.28045070171,-0.656505286694,-2.20827507973,-1.65957248211,-2.41445493698,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.266751,-0.594025015831,0.970066130161,-1.2804492712,-0.656501352787,-2.21280360222,-1.65958273411,-2.41445827484,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.300112,-0.596674978733,0.9792496562,-1.28044557571,-0.656445145607,-2.21619701385,-1.65958273411,-2.41447854042,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.333436,-0.59989631176,0.991141796112,-1.28044557571,-0.65591853857,-2.2182033062,-1.65958118439,-2.41461658478,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.366761,-0.601762712002,1.00002098083,-1.28044426441,-0.655042946339,-2.2182033062,-1.65953338146,-2.41527295113,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.400095,-0.603012800217,1.00853586197,-1.28044176102,-0.653292834759,-2.21818876266,-1.65901005268,-2.41807174683,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.433447,-0.603539466858,1.01962900162,-1.28043651581,-0.649534583092,-2.21802353859,-1.6577231884,-2.42049527168,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.466759,-0.603465437889,1.02729249001,-1.28043532372,-0.64531993866,-2.21775698662,-1.65711820126,-2.42133545876,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.500100,-0.603112578392,1.03435659409,-1.28043651581,-0.639571368694,-2.21766924858,-1.65677046776,-2.42133045197,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.533434,-0.602581977844,1.04236268997,-1.2804697752,-0.630354702473,-2.21767115593,-1.65617239475,-2.42132711411,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.566762,-0.602358281612,1.04701447487,-1.28064119816,-0.622614562511,-2.2176733017,-1.65566778183,-2.42132520676,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600103,-0.602308511734,1.0505502224,-1.28120601177,-0.614515185356,-2.21767759323,-1.65473210812,-2.42132377625,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.633429,-0.60233271122,1.05313885212,-1.28327941895,-0.604737281799,-2.21767759323,-1.65318107605,-2.42132210732,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.666785,-0.602327644825,1.05357980728,-1.28556776047,-0.598588585854,-2.21767759323,-1.65270042419,-2.42132019997,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.700066,-0.602258622646,1.05311071873,-1.28841841221,-0.593191564083,-2.21767950058,-1.65269517899,-2.42132019997,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.733408,-0.601852118969,1.05135178566,-1.29282104969,-0.587625682354,-2.21767544746,-1.65269875526,-2.42132019997,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.766765,-0.601361274719,1.0495237112,-1.29589271545,-0.584674119949,-2.2176733017,-1.65269875526,-2.42132019997,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.800094,-0.600670993328,1.04741585255,-1.29842126369,-0.58282315731,-2.2176733017,-1.65270042419,-2.42132019997,0.0657647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
