time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
21.100119,-1.39064788818,1.12469375134,-2.120698452,1.30084609985,-2.34210181236,-1.21698009968,-0.925165772438,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.116773,-1.39085376263,1.12465798855,-2.12068724632,1.29659938812,-2.35195827484,-1.21694254875,-0.925165772438,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.133428,-1.39094567299,1.12461960316,-2.12067055702,1.29209733009,-2.36138486862,-1.21682822704,-0.925165772438,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.150212,-1.39094567299,1.12460565567,-2.12065887451,1.28760123253,-2.37010169029,-1.2166646719,-0.925165772438,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.166751,-1.39091765881,1.12460315228,-2.12061429024,1.28535795212,-2.3742172718,-1.21643972397,-0.925167441368,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.183419,-1.39084076881,1.12457370758,-2.12041735649,1.28079295158,-2.38213443756,-1.21553456783,-0.925184547901,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.200210,-1.39077436924,1.12447786331,-2.12003779411,1.27612328529,-2.38947343826,-1.21364116669,-0.925259530544,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.216764,-1.39076411724,1.12443709373,-2.119764328,1.27374565601,-2.39287018776,-1.21252143383,-0.925261259079,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.233423,-1.39075648785,1.12437045574,-2.11900639534,1.26903128624,-2.39913749695,-1.20978569984,-0.925261259079,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.250175,-1.39073479176,1.12433600426,-2.11798334122,1.2644919157,-2.40460443497,-1.20665800571,-0.925327718258,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.266761,-1.39071965218,1.12432694435,-2.11731982231,1.26229822636,-2.40710163116,-1.20503556728,-0.925390720367,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.283426,-1.39070403576,1.12427699566,-2.11568498611,1.25801718235,-2.41147422791,-1.20164179802,-0.925648093224,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.300250,-1.39070165157,1.12409567833,-2.11365890503,1.25382184982,-2.41516041756,-1.1976518631,-0.925961732864,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.316757,-1.39070165157,1.12397933006,-2.11251473427,1.25174319744,-2.41664910316,-1.19554519653,-0.925992429256,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.333423,-1.39070165157,1.12368643284,-2.11008477211,1.24767315388,-2.41921401024,-1.19113087654,-0.926145851612,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.350097,-1.39070165157,1.12350380421,-2.10872960091,1.24567627907,-2.42027783394,-1.18889462948,-0.926428735256,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.366892,-1.39068484306,1.12313055992,-2.10580897331,1.24200379848,-2.42196893692,-1.18469667435,-0.927102029324,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.383421,-1.39068233967,1.12265992165,-2.10251092911,1.23864305019,-2.42351317406,-1.18081223965,-0.927765011787,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.400086,-1.39068233967,1.12238776684,-2.10069823265,1.23704779148,-2.42430877686,-1.17894911766,-0.928100705147,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.416751,-1.39068233967,1.1215531826,-2.09693098068,1.23396706581,-2.42601490021,-1.17541432381,-0.928847253323,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.433421,-1.39067208767,1.12043714523,-2.09291028976,1.23120701313,-2.42820096016,-1.17201912403,-0.930527925491,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.450124,-1.39066588879,1.11981582642,-2.09083342552,1.2299503088,-2.42961001396,-1.17040002346,-0.931887984276,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.466760,-1.39064514637,1.11841344833,-2.08650398254,1.22772622108,-2.43318533897,-1.16782963276,-0.935913741589,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.483427,-1.39064276218,1.11685156822,-2.08197069168,1.22586882114,-2.43786096573,-1.1660040617,-0.94085496664,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.500091,-1.39063632488,1.11602187157,-2.07966351509,1.22515809536,-2.4405708313,-1.16558647156,-0.943679153919,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.516764,-1.39055585861,1.11414146423,-2.07485437393,1.22414958477,-2.44703817368,-1.16546905041,-0.949799776077,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.533447,-1.39052402973,1.11217665672,-2.06993913651,1.22352695465,-2.45424985886,-1.16547930241,-0.955294847488,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.550089,-1.39052522182,1.11112976074,-2.06746697426,1.22333908081,-2.4579539299,-1.16547930241,-0.957747519016,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.566754,-1.39053404331,1.10908949375,-2.06254792213,1.22299003601,-2.46538853645,-1.16547930241,-0.961804032326,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.583425,-1.39052259922,1.10682690144,-2.05740022659,1.22254645824,-2.47285223007,-1.16547930241,-0.964762926102,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.600269,-1.39048671722,1.10454499722,-2.05206465721,1.22236227989,-2.48012733459,-1.16547930241,-0.966363370419,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.616774,-1.39048671722,1.10339963436,-2.04933381081,1.2223662138,-2.48369860649,-1.16547930241,-0.966659963131,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.633424,-1.39048671722,1.10123670101,-2.04397654533,1.22236871719,-2.49031925201,-1.16547930241,-0.966690659523,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.650089,-1.39048671722,1.10012078285,-2.04120135307,1.22236871719,-2.49350571632,-1.16547763348,-0.96667355299,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.666755,-1.39045739174,1.09783399105,-2.03541684151,1.22236871719,-2.49962544441,-1.16547763348,-0.966659963131,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.683420,-1.39038074017,1.09559822083,-2.02937817574,1.22236764431,-2.50538468361,-1.16547763348,-0.966649770737,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.700260,-1.39037537575,1.09353601933,-2.02335596085,1.22235608101,-2.51061868668,-1.16547763348,-0.966646313667,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.716789,-1.39037537575,1.09247517586,-2.02023935318,1.22234463692,-2.5131509304,-1.16547763348,-0.966646313667,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.733431,-1.39037537575,1.09030723572,-2.0138938427,1.22232913971,-2.51780962944,-1.16547763348,-0.966646313667,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.750220,-1.39037537575,1.08816862106,-2.00747418404,1.22232413292,-2.52208256721,-1.16547763348,-0.966648042202,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.766754,-1.39037692547,1.08713185787,-2.00432348251,1.22231638432,-2.52405619621,-1.16547763348,-0.966648042202,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.783422,-1.39037537575,1.0850571394,-1.99793028831,1.22226274014,-2.52799582481,-1.16547763348,-0.966712772846,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.800157,-1.39036929607,1.08397948742,-1.99474227428,1.22226011753,-2.53000593185,-1.16547763348,-0.966929256916,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.816760,-1.3902643919,1.08200573921,-1.98845160007,1.22228443623,-2.53403329849,-1.16547763348,-0.967934846878,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.833425,-1.39016342163,1.08022260666,-1.9823397398,1.22228944302,-2.5380012989,-1.16547763348,-0.968955814838,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.850128,-1.39009058475,1.07934820652,-1.97928237915,1.22229719162,-2.53988909721,-1.16547763348,-0.969219982624,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.866756,-1.38992810249,1.07770812511,-1.97323191166,1.22230625153,-2.54345607758,-1.16547584534,-0.969693779945,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.883425,-1.38983356953,1.07623553276,-1.96737718582,1.22226405144,-2.54679608345,-1.1654740572,-0.97126865387,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.900219,-1.38982987404,1.07485747337,-1.96175765991,1.22207987309,-2.55055546761,-1.1654740572,-0.975238323212,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.916756,-1.38983595371,1.07412111759,-1.95894563198,1.22193419933,-2.55272531509,-1.1654740572,-0.977932989597,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.933411,-1.38984251022,1.07269966602,-1.95363795757,1.22182035446,-2.55757904053,-1.1654740572,-0.984169363976,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.950175,-1.38984382153,1.07150053978,-1.94880461693,1.22181916237,-2.56259822845,-1.16547584534,-0.990218400955,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.966782,-1.38984382153,1.07100200653,-1.94654715061,1.22181916237,-2.56518554688,-1.16547584534,-0.99291652441,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.983463,-1.38984382153,1.07000756264,-1.94214725494,1.22181785107,-2.57031321526,-1.16547584534,-0.997642934322,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.000161,-1.38984382153,1.06918418407,-1.93802702427,1.22181785107,-2.57534050941,-1.16547584534,-1.00162112713,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.016753,-1.38984382153,1.06887495518,-1.93612754345,1.22182166576,-2.57776594162,-1.16547763348,-1.00328791142,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.033442,-1.38983225822,1.0684773922,-1.93267858028,1.22184455395,-2.58245611191,-1.16547763348,-1.00596213341,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.050191,-1.38981187344,1.06831371784,-1.92953276634,1.22185754776,-2.58695983887,-1.16547763348,-1.00779271126,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.066755,-1.38981187344,1.06827414036,-1.9279987812,1.22185480595,-2.58919548988,-1.16547763348,-1.00835692883,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.083428,-1.38981831074,1.06824731827,-1.92516064644,1.22183835506,-2.5936498642,-1.16547763348,-1.00876438618,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.100178,-1.38981950283,1.06823456287,-1.92254543304,1.22183442116,-2.5985057354,-1.16547763348,-1.00873708725,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.116757,-1.38981950283,1.06822431087,-1.92129647732,1.22183442116,-2.60116863251,-1.16547763348,-1.00873708725,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.133403,-1.38980042934,1.06822431087,-1.91892790794,1.22184455395,-2.60667657852,-1.16547763348,-1.00873708725,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.150100,-1.38976442814,1.06822431087,-1.91787958145,1.22187781334,-2.60948872566,-1.16547763348,-1.00874221325,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.166758,-1.38963425159,1.06822431087,-1.91600954533,1.22201347351,-2.6154999733,-1.16547763348,-1.00877630711,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.183419,-1.38942575455,1.06822168827,-1.91456234455,1.22234582901,-2.62209606171,-1.16547763348,-1.00877785683,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.200088,-1.38929533958,1.06822168827,-1.91399598122,1.22263848782,-2.62557721138,-1.16547763348,-1.00875926018,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.216755,-1.38901782036,1.06822299957,-1.91314578056,1.22342336178,-2.63277029991,-1.16547763348,-1.00876259804,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.233422,-1.38869082928,1.06822299957,-1.91270875931,1.22422993183,-2.64021158218,-1.16547763348,-1.00880515575,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.250091,-1.38849401474,1.06822168827,-1.91261541843,1.22461342812,-2.64400577545,-1.16547763348,-1.0089943409,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.266755,-1.38810026646,1.06821668148,-1.91252338886,1.22535502911,-2.6521191597,-1.16547763348,-1.00955164433,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.283418,-1.38768982887,1.06822168827,-1.91252338886,1.22615134716,-2.66078925133,-1.16547763348,-1.0096487999,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.300088,-1.38750302792,1.06823945045,-1.91252338886,1.2266600132,-2.66525840759,-1.16547930241,-1.00955677032,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.316752,-1.38718223572,1.06837642193,-1.91252458096,1.22796261311,-2.67412233353,-1.16547930241,-1.00939321518,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.333420,-1.38698291779,1.06859886646,-1.91252458096,1.22946333885,-2.68267202377,-1.16547763348,-1.00936079025,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.350086,-1.38688957691,1.06874454021,-1.91252458096,1.23024582863,-2.68678927422,-1.16547763348,-1.00936079025,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.366753,-1.38670682907,1.06903469563,-1.91252338886,1.23186910152,-2.6950135231,-1.16547763348,-1.00935733318,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.383420,-1.38659441471,1.06922388077,-1.91252338886,1.23353993893,-2.70319271088,-1.16547763348,-1.00934374332,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.400092,-1.3865596056,1.06930065155,-1.91252338886,1.23437595367,-2.70716667175,-1.16547763348,-1.00933682919,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.416759,-1.38653564453,1.06934142113,-1.91251969337,1.23610436916,-2.71498155594,-1.16547763348,-1.00933516026,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.433423,-1.38654184341,1.06929421425,-1.91249132156,1.2376203537,-2.7227704525,-1.16547763348,-1.00933003426,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.450090,-1.38654184341,1.06927132607,-1.91245698929,1.23818027973,-2.72668504715,-1.16547763348,-1.00931990147,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.466752,-1.38653421402,1.06923162937,-1.91231262684,1.23911726475,-2.73445916176,-1.16547763348,-1.00929439068,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.483432,-1.38653790951,1.06923162937,-1.91218197346,1.23979735374,-2.74198794365,-1.16547763348,-1.00928401947,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.500110,-1.38653671741,1.06923162937,-1.91216814518,1.24003767967,-2.74565935135,-1.16547584534,-1.00928235054,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.516782,-1.38646006584,1.06923162937,-1.91214251518,1.24034059048,-2.75313711166,-1.16547584534,-1.00927388668,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.533422,-1.38634645939,1.06923162937,-1.9120849371,1.24040591717,-2.76090097427,-1.16547584534,-1.00923979282,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.550298,-1.38628876209,1.06924819946,-1.91207718849,1.24044036865,-2.76867103577,-1.16547584534,-1.00922107697,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.566750,-1.3862798214,1.06929814816,-1.91207993031,1.24048900604,-2.77238750458,-1.16547584534,-1.00921595097,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.583414,-1.3862862587,1.06943356991,-1.91207873821,1.24056065083,-2.77927780151,-1.16547584534,-1.0092124939,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.600306,-1.38629126549,1.0694617033,-1.91207873821,1.24055409431,-2.78556513786,-1.1654740572,-1.00921082497,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.616741,-1.38629126549,1.0694617033,-1.91207873821,1.24053859711,-2.78850841522,-1.1654740572,-1.00920927525,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.633422,-1.38629388809,1.06946027279,-1.91207873821,1.24048006535,-2.79424571991,-1.16547584534,-1.00920557976,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.650092,-1.38629388809,1.0694617033,-1.91207873821,1.24047613144,-2.79703736305,-1.16547584534,-1.00920557976,0.802941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.666779,-1.386292696,1.0694630146,-1.91207873821,1.24054265022,-2.80232453346,-1.16547584534,-1.00920391083,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.683428,-1.386292696,1.0694463253,-1.9120759964,1.24065887928,-2.8074233532,-1.16547584534,-1.0092022419,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.700090,-1.386292696,1.06941556931,-1.91206693649,1.24070239067,-2.81002116203,-1.16547584534,-1.00920069218,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.716763,-1.386282444,1.06932222843,-1.91195988655,1.24081611633,-2.81537747383,-1.16547584534,-1.00919878483,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.733422,-1.38626205921,1.06931459904,-1.91179990768,1.2409286499,-2.82080388069,-1.16547584534,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.750260,-1.38621723652,1.06931602955,-1.91162085533,1.24094521999,-2.82614803314,-1.16547584534,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.766751,-1.38618016243,1.06931602955,-1.91151368618,1.24094521999,-2.82876420021,-1.1654740572,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.783414,-1.38614428043,1.06931602955,-1.91124880314,1.24094521999,-2.8338572979,-1.1654740572,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.800184,-1.38610458374,1.06931340694,-1.91087436676,1.24094665051,-2.83899497986,-1.1654740572,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.816754,-1.38607013226,1.06930959225,-1.91064548492,1.24094665051,-2.8416903019,-1.1654740572,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.833420,-1.38598585129,1.06928396225,-1.9100369215,1.24094903469,-2.84729647636,-1.1654740572,-1.0091971159,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.850100,-1.38584136963,1.06928396225,-1.90929567814,1.2409580946,-2.85313177109,-1.1654740572,-1.00919544697,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.866758,-1.38573408127,1.06928396225,-1.90890324116,1.24096047878,-2.85607099533,-1.1654740572,-1.00919544697,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.883443,-1.38548982143,1.06928527355,-1.90814888477,1.24096190929,-2.86192059517,-1.1654740572,-1.00919544697,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.900255,-1.38517916203,1.06928396225,-1.90734255314,1.24096190929,-2.86754322052,-1.1654740572,-1.00919377804,0.803058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
